"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-ORL-SAS",4,2845,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,2863,"POSS","201988","203506"
"2016-02-01-ORL-SAS",4,2909,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,2927,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,2944,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,2962,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,2980,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,2996,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,3026,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,3033,"POSS","2561","201160"
"2016-02-01-ORL-SAS",4,3097,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,3099,"POSS","203492","1626209"
"2016-02-01-ORL-SAS",4,3108,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,3122,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,3133,"PASS","203492",NA
"2016-02-01-ORL-SAS",4,3142,"POSS","203937","203095"
"2016-02-01-ORL-SAS",4,3201,"POSS","203506","201988"
"2016-02-01-ORL-SAS",4,3246,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,3249,"POSS","201160","2561"
"2016-02-01-ORL-SAS",4,3262,"PASS","201160",NA
"2016-02-01-ORL-SAS",4,3266,"POSS","203506","201980"
"2016-02-01-ORL-SAS",4,3282,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3302,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3329,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3348,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3367,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3383,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3406,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3429,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3493,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3509,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3530,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3541,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,3629,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,3643,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,3658,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,3671,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,3685,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,3696,"POSS","203937","101112"
"2016-02-01-ORL-SAS",4,3712,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,3733,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,3748,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,3758,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,3853,"POSS","202699","201980"
"2016-02-01-ORL-SAS",4,3955,"PASS","202699",NA
"2016-02-01-ORL-SAS",4,3966,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,3992,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4020,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4041,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4057,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4074,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4091,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4112,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4127,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4145,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4164,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4186,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4205,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4221,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4232,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4244,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,4258,"POSS","203901","201988"
"2016-02-01-ORL-SAS",4,4270,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,4294,"PASS","203901",NA
"2016-02-01-ORL-SAS",4,4304,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,4399,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,4421,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,4441,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,4470,"PASS","202696",NA
"2016-02-01-ORL-SAS",4,4482,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,4496,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,4521,"POSS","2561","202696"
"2016-02-01-ORL-SAS",4,4561,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,4563,"POSS","201988","203901"
"2016-02-01-ORL-SAS",4,4583,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4600,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4616,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4632,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4649,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4665,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4682,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4700,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4714,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4722,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4729,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4758,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4768,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4785,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4797,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,4798,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,4806,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,4812,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4831,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,4919,"POSS","203932","203937"
"2016-02-01-ORL-SAS",4,4932,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,4957,"POSS","203901","201988"
"2016-02-01-ORL-SAS",4,4985,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,5002,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,5020,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,5040,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,5081,"PASS","203901",NA
"2016-02-01-ORL-SAS",4,5086,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,5218,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,5258,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,5262,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,5370,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,5389,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,5408,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,5424,"PASS","202696",NA
"2016-02-01-ORL-SAS",4,5439,"POSS","202699","201988"
"2016-02-01-ORL-SAS",4,5513,"POSS","201980","203932"
"2016-02-01-ORL-SAS",4,5516,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,5572,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,5581,"POSS","201988","202699"
"2016-02-01-ORL-SAS",4,5597,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5613,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5629,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5643,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5659,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5675,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5701,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5711,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,5799,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,5801,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,5818,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,5835,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,5850,"POSS","202699","201980"
"2016-02-01-ORL-SAS",4,5870,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,5891,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,5913,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,5930,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,5949,"PASS","202699",NA
"2016-02-01-ORL-SAS",4,5960,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,6090,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6114,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6138,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6158,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6178,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6194,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,6202,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,6210,"POSS","2561","202696"
"2016-02-01-ORL-SAS",4,6236,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,6248,"POSS","201980","202699"
"2016-02-01-ORL-SAS",4,6351,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,6367,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,6384,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,6403,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,6421,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,6497,"POSS","201988","203901"
"2016-02-01-ORL-SAS",4,6513,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,6527,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,6534,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,6553,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,6622,"POSS","203932","201980"
"2016-02-01-ORL-SAS",4,6659,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,6661,"POSS","203901","201988"
"2016-02-01-ORL-SAS",4,6680,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6699,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6718,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6734,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6754,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6773,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6791,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6809,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6834,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6857,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,6877,"PASS","203901",NA
"2016-02-01-ORL-SAS",4,6882,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,6902,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,6979,"PASS","202696",NA
"2016-02-01-ORL-SAS",4,6992,"POSS","203506","201988"
"2016-02-01-ORL-SAS",4,6995,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7003,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7025,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7036,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7048,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7056,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,7072,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,7087,"POSS","202699","201980"
"2016-02-01-ORL-SAS",4,7102,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,7115,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,7166,"POSS","201980","203901"
"2016-02-01-ORL-SAS",4,7193,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,7197,"POSS","203492","203932"
"2016-02-01-ORL-SAS",4,7216,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,7239,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,7257,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,7274,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,7289,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,7302,"PASS","203492",NA
"2016-02-01-ORL-SAS",4,7312,"POSS","201980","202699"
"2016-02-01-ORL-SAS",4,7325,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,7335,"POSS","203937","203932"
"2016-02-01-ORL-SAS",4,7368,"POSS","203492","203506"
"2016-02-01-ORL-SAS",4,7458,"PASS","203492",NA
"2016-02-01-ORL-SAS",4,7465,"POSS","201988","203901"
"2016-02-01-ORL-SAS",4,7519,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,7540,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,7569,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,7573,"POSS","203937","203932"
"2016-02-01-ORL-SAS",4,7598,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,7600,"POSS","201988","203901"
"2016-02-01-ORL-SAS",4,7741,"POSS","203932","203937"
"2016-02-01-ORL-SAS",4,7780,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,7789,"POSS","203901","201988"
"2016-02-01-ORL-SAS",4,7805,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7825,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7849,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7867,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7884,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7904,"DRIB","203901",NA
"2016-02-01-ORL-SAS",4,7929,"PASS","203901",NA
"2016-02-01-ORL-SAS",4,7937,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,7949,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,7951,"POSS","203901","201988"
"2016-02-01-ORL-SAS",4,8166,"PASS","203901",NA
"2016-02-01-ORL-SAS",4,8175,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,8277,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,8293,"DRIB","202696",NA
"2016-02-01-ORL-SAS",4,8391,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8408,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8428,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8452,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8471,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8478,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8492,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8511,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8525,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8538,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,8549,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,8568,"POSS","201980","202699"
"2016-02-01-ORL-SAS",4,8571,"DRIB","201980",NA
"2016-02-01-ORL-SAS",4,8752,"POSS","203932","203937"
"2016-02-01-ORL-SAS",4,8775,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,8785,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,8819,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8838,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8855,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8874,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8892,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8910,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,8934,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,8946,"POSS","1626209","201988"
"2016-02-01-ORL-SAS",4,8948,"PASS","1626209",NA
"2016-02-01-ORL-SAS",4,8950,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,9010,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,9017,"POSS","202699","201980"
"2016-02-01-ORL-SAS",4,9085,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,9097,"DRIB","202699",NA
"2016-02-01-ORL-SAS",4,9168,"POSS","2561","203932"
"2016-02-01-ORL-SAS",4,9214,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,9227,"POSS","201988","1626209"
"2016-02-01-ORL-SAS",4,9242,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,9259,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,9276,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,9293,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,9310,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,9325,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,9334,"POSS","2561","202696"
"2016-02-01-ORL-SAS",4,9349,"DRIB","2561",NA
"2016-02-01-ORL-SAS",4,9364,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,9374,"POSS","203492","1626209"
"2016-02-01-ORL-SAS",4,9388,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,9403,"PASS","203492",NA
"2016-02-01-ORL-SAS",4,9414,"POSS","203937","203932"
"2016-02-01-ORL-SAS",4,9486,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,9517,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,9529,"POSS","2561","202696"
"2016-02-01-ORL-SAS",4,9544,"PASS","2561",NA
"2016-02-01-ORL-SAS",4,9546,"POSS","203937","203932"
"2016-02-01-ORL-SAS",4,9555,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,9587,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,9594,"POSS","2561","202696"
"2016-02-01-ORL-SAS",4,9615,"DRIB","2561",NA
"2016-02-01-ORL-SAS",4,9737,"POSS","202699","2561"
"2016-02-01-ORL-SAS",4,9745,"PASS","202699",NA
"2016-02-01-ORL-SAS",4,9748,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,9785,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9803,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9822,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9841,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9859,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9879,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9911,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9925,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,9938,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10224,"POSS","203937","203506"
"2016-02-01-ORL-SAS",4,10239,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,10250,"POSS","2225","203932"
"2016-02-01-ORL-SAS",4,10271,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10287,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10302,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10323,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10339,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10361,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10380,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10398,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10418,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10439,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,10448,"PASS","2225",NA
"2016-02-01-ORL-SAS",4,10455,"POSS","202695","202699"
"2016-02-01-ORL-SAS",4,10469,"DRIB","202695",NA
"2016-02-01-ORL-SAS",4,10484,"DRIB","202695",NA
"2016-02-01-ORL-SAS",4,10509,"PASS","202695",NA
"2016-02-01-ORL-SAS",4,10525,"POSS","203937","203932"
"2016-02-01-ORL-SAS",4,10535,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,10655,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10673,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10693,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10716,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10731,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10746,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10767,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10792,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10812,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10835,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,10839,"POSS","202696","2561"
"2016-02-01-ORL-SAS",4,10843,"PASS","202696",NA
"2016-02-01-ORL-SAS",4,10847,"POSS","203506","2225"
"2016-02-01-ORL-SAS",4,10923,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10940,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,10951,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,10961,"POSS","1626209","202695"
"2016-02-01-ORL-SAS",4,10972,"PASS","1626209",NA
"2016-02-01-ORL-SAS",4,10979,"POSS","203932","203937"
"2016-02-01-ORL-SAS",4,11019,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,11032,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,11048,"DRIB","203932",NA
"2016-02-01-ORL-SAS",4,11106,"POSS","201980","1626209"
"2016-02-01-ORL-SAS",4,11165,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,11183,"POSS","2225","203506"
"2016-02-01-ORL-SAS",4,11205,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11222,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11239,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11256,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11274,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11290,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11309,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11323,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11340,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11345,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11375,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11392,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11410,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11432,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,11519,"POSS","101112","201980"
"2016-02-01-ORL-SAS",4,11532,"PASS","101112",NA
"2016-02-01-ORL-SAS",4,11552,"POSS","203506","201980"
"2016-02-01-ORL-SAS",4,11575,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11597,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11621,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11644,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11671,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11690,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,11973,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,11983,"PASS","200746",NA
"2016-02-01-ORL-SAS",4,11985,"POSS","2225","203506"
"2016-02-01-ORL-SAS",4,11998,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12015,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12032,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12050,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12069,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12087,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12107,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12133,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12140,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12154,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12175,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12196,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12232,"PASS","2225",NA
"2016-02-01-ORL-SAS",4,12244,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,12271,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,12288,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,12301,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,12409,"POSS","203932","2561"
"2016-02-01-ORL-SAS",4,12411,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,12413,"POSS","203506","2225"
"2016-02-01-ORL-SAS",4,12431,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12449,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12472,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12497,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12516,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12535,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12545,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,12557,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,12582,"POSS","202699","202695"
"2016-02-01-ORL-SAS",4,12661,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,12697,"PASS","200746",NA
"2016-02-01-ORL-SAS",4,12707,"POSS","2225","101112"
"2016-02-01-ORL-SAS",4,12734,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12752,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12771,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12789,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12809,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12826,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12854,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12898,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,12961,"PASS","2225",NA
"2016-02-01-ORL-SAS",4,12978,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,13036,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,13055,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,13070,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,13184,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,13197,"PASS","200746",NA
"2016-02-01-ORL-SAS",4,13199,"POSS","2225","203506"
"2016-02-01-ORL-SAS",4,13215,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,13238,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,13259,"DRIB","2225",NA
"2016-02-01-ORL-SAS",4,13297,"PASS","2225",NA
"2016-02-01-ORL-SAS",4,13304,"POSS","200746","101112"
"2016-02-01-ORL-SAS",4,13321,"DRIB","200746",NA
"2016-02-01-ORL-SAS",4,13577,"POSS","203932","202695"
"2016-02-01-ORL-SAS",4,13622,"PASS","203932",NA
"2016-02-01-ORL-SAS",4,13624,"POSS","203506","201980"
"2016-02-01-ORL-SAS",4,13652,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13671,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13696,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13721,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13738,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13757,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,13767,"POSS","101112","201980"
"2016-02-01-ORL-SAS",4,13791,"PASS","101112",NA
"2016-02-01-ORL-SAS",4,13803,"POSS","203506","2561"
"2016-02-01-ORL-SAS",4,13812,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,13824,"DRIB","203506",NA
