"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-TOR-DEN",1,0,"SPD",NA,NA
"2016-02-01-TOR-DEN",1,540,"2PM","203999","202685"
"2016-02-01-TOR-DEN",1,990,"TO","201949","201568"
"2016-02-01-TOR-DEN",1,1075,"TO","202702","200768"
"2016-02-01-TOR-DEN",1,1542,"2PM","202685","203999"
"2016-02-01-TOR-DEN",1,1862,"TO","202702","2449"
"2016-02-01-TOR-DEN",1,2007,"2PM","2449","202702"
"2016-02-01-TOR-DEN",1,2378,"3PM","203999","202685"
"2016-02-01-TOR-DEN",1,2975,"TO","202685",NA
"2016-02-01-TOR-DEN",1,3357,"FOUL","203999","202685"
"2016-02-01-TOR-DEN",1,3742,"FOUL","201568","201949"
"2016-02-01-TOR-DEN",1,3997,"2PX","1626144","202685"
"2016-02-01-TOR-DEN",1,4037,"DRB","202685",NA
"2016-02-01-TOR-DEN",1,4293,"3PM","201949","201568"
"2016-02-01-TOR-DEN",1,4740,"2PM","203999","202685"
"2016-02-01-TOR-DEN",1,5284,"2PX","2449","202702"
"2016-02-01-TOR-DEN",1,5308,"ORB","202685",NA
"2016-02-01-TOR-DEN",1,5325,"2PM","202685","203999"
"2016-02-01-TOR-DEN",1,5599,"3PX","203999","202685"
"2016-02-01-TOR-DEN",1,5650,"DRB","201949",NA
"2016-02-01-TOR-DEN",1,5818,"2PM","202685","203999"
"2016-02-01-TOR-DEN",1,6390,"2PM","203999","200768"
"2016-02-01-TOR-DEN",1,6820,"2PX","201942","203914"
"2016-02-01-TOR-DEN",1,6839,"DRB","203999",NA
"2016-02-01-TOR-DEN",1,7121,"2PM","203999","200768"
"2016-02-01-TOR-DEN",1,7610,"2PX","202685","203999"
"2016-02-01-TOR-DEN",1,7611,"BLK","202685","203999"
"2016-02-01-TOR-DEN",1,7763,"2PM","202702","2449"
"2016-02-01-TOR-DEN",1,8374,"3PM","2449","202702"
"2016-02-01-TOR-DEN",1,8896,"2PM","201568","202685"
"2016-02-01-TOR-DEN",1,9354,"3PM","200768","1626144"
"2016-02-01-TOR-DEN",1,9952,"2PX","203914","2449"
"2016-02-01-TOR-DEN",1,9953,"BLK","203914","2449"
"2016-02-01-TOR-DEN",1,9991,"FOUL","2449","203914"
"2016-02-01-TOR-DEN",1,10354,"TO","201949",NA
"2016-02-01-TOR-DEN",1,10789,"3PM","203914","201942"
"2016-02-01-TOR-DEN",1,11224,"2PX","202685","203999"
"2016-02-01-TOR-DEN",1,11256,"DRB","203999",NA
"2016-02-01-TOR-DEN",1,11578,"2PM","202702","201949"
"2016-02-01-TOR-DEN",1,11869,"2PX","202685","203999"
"2016-02-01-TOR-DEN",1,11887,"ORB","202685",NA
"2016-02-01-TOR-DEN",1,11907,"2PX","202685","203999"
"2016-02-01-TOR-DEN",1,11935,"DRB","203999",NA
"2016-02-01-TOR-DEN",1,12290,"2PX","203999","201949"
"2016-02-01-TOR-DEN",1,12291,"BLK","203999","201949"
"2016-02-01-TOR-DEN",1,12319,"DRB","200768",NA
"2016-02-01-TOR-DEN",1,12426,"3PX","200768","1626144"
"2016-02-01-TOR-DEN",1,12476,"DRB","202702",NA
"2016-02-01-TOR-DEN",1,12619,"3PX","203914","201942"
"2016-02-01-TOR-DEN",1,12671,"DRB","202685",NA
"2016-02-01-TOR-DEN",1,13090,"2PX","200768","203999"
"2016-02-01-TOR-DEN",1,13117,"DRB","203999",NA
"2016-02-01-TOR-DEN",1,13419,"FOUL","203914","201942"
"2016-02-01-TOR-DEN",1,13834,"3PX","1626144","202709"
"2016-02-01-TOR-DEN",1,13900,"DRB","202687",NA
"2016-02-01-TOR-DEN",1,14108,"FOUL","201942","202702"
"2016-02-01-TOR-DEN",1,14729,"2PX","203994","202687"
"2016-02-01-TOR-DEN",1,14757,"DRB","203082",NA
"2016-02-01-TOR-DEN",1,14932,"2PM","201942","203994"
"2016-02-01-TOR-DEN",1,15682,"TO","201568","203082"
"2016-02-01-TOR-DEN",1,15835,"SF","203082","200751"
"2016-02-01-TOR-DEN",1,15854,"FOUL","203082","200751"
"2016-02-01-TOR-DEN",1,16275,"3PM","200751","203082"
"2016-02-01-TOR-DEN",1,16676,"2PX","201942","201589"
"2016-02-01-TOR-DEN",1,16728,"DRB","203994",NA
"2016-02-01-TOR-DEN",1,17067,"2PX","203115","202687"
"2016-02-01-TOR-DEN",1,17086,"ORB","203994",NA
"2016-02-01-TOR-DEN",1,17091,"2PX","203994","202709"
"2016-02-01-TOR-DEN",1,17110,"ORB","203994",NA
"2016-02-01-TOR-DEN",1,17117,"2PX","203994","202709"
"2016-02-01-TOR-DEN",1,17125,"ORB","203994",NA
"2016-02-01-TOR-DEN",1,17172,"2PM","203994","202687"
"2016-02-01-TOR-DEN",1,17774,"SF","202687","201589"
"2016-02-01-TOR-DEN",1,17775,"FOUL","202687","201589"
"2016-02-01-TOR-DEN",1,18344,"2PM","201568","203082"
"2016-02-01-TOR-DEN",1,18353,"FOUL","201568","203082"
"2016-02-01-TOR-DEN",1,18820,"2PM","203082","201568"
"2016-02-01-TOR-DEN",1,19286,"2PX","203994","202687"
"2016-02-01-TOR-DEN",1,19314,"DRB","202335",NA
"2016-02-01-TOR-DEN",1,19588,"2PM","201942","200751"
"2016-02-01-TOR-DEN",1,20247,"3PX","200751","203082"
"2016-02-01-TOR-DEN",1,20286,"DRB","201942",NA
"2016-02-01-TOR-DEN",2,0,"SPD",NA,NA
"2016-02-01-TOR-DEN",2,460,"2PX","202335","201589"
"2016-02-01-TOR-DEN",2,487,"DRB","201589",NA
"2016-02-01-TOR-DEN",2,627,"2PX","203115","200768"
"2016-02-01-TOR-DEN",2,646,"DRB","202687",NA
"2016-02-01-TOR-DEN",2,1226,"2PX","202709","201589"
"2016-02-01-TOR-DEN",2,1258,"DRB","203994",NA
"2016-02-01-TOR-DEN",2,1564,"TO","203930","202709"
"2016-02-01-TOR-DEN",2,1719,"3PX","202335","201589"
"2016-02-01-TOR-DEN",2,1757,"DRB","203994",NA
"2016-02-01-TOR-DEN",2,1972,"2PX","203115","200768"
"2016-02-01-TOR-DEN",2,2038,"FOUL","202709","203994"
"2016-02-01-TOR-DEN",2,2438,"3PX","203082","203994"
"2016-02-01-TOR-DEN",2,2491,"DRB","203930",NA
"2016-02-01-TOR-DEN",2,2944,"FOUL","203994","202687"
"2016-02-01-TOR-DEN",2,3197,"2PM","200751","200768"
"2016-02-01-TOR-DEN",2,3834,"2PM","202709","201589"
"2016-02-01-TOR-DEN",2,4313,"2PX","203115","202687"
"2016-02-01-TOR-DEN",2,4314,"BLK","203115","202687"
"2016-02-01-TOR-DEN",2,4319,"DRB","202687",NA
"2016-02-01-TOR-DEN",2,4528,"3PX","202335","201589"
"2016-02-01-TOR-DEN",2,4585,"ORB","202709",NA
"2016-02-01-TOR-DEN",2,4673,"2PX","200768","203999"
"2016-02-01-TOR-DEN",2,4694,"ORB","202687",NA
"2016-02-01-TOR-DEN",2,4725,"SF","202687","201589"
"2016-02-01-TOR-DEN",2,4744,"FOUL","202687","203999"
"2016-02-01-TOR-DEN",2,5473,"2PM","203999","202687"
"2016-02-01-TOR-DEN",2,5857,"SF","202687","201589"
"2016-02-01-TOR-DEN",2,5871,"FOUL","202687","201589"
"2016-02-01-TOR-DEN",2,6457,"TO","203999","202709"
"2016-02-01-TOR-DEN",2,6608,"3PX","202335","203115"
"2016-02-01-TOR-DEN",2,6688,"ORB","200768",NA
"2016-02-01-TOR-DEN",2,6778,"TO","202687",NA
"2016-02-01-TOR-DEN",2,7141,"3PX","201589","2449"
"2016-02-01-TOR-DEN",2,7190,"DRB","203082",NA
"2016-02-01-TOR-DEN",2,7372,"2PM","203082","203115"
"2016-02-01-TOR-DEN",2,7818,"3PX","201589","2449"
"2016-02-01-TOR-DEN",2,7872,"DRB","203082",NA
"2016-02-01-TOR-DEN",2,8048,"TO","203082","200751"
"2016-02-01-TOR-DEN",2,8141,"TO","203930",NA
"2016-02-01-TOR-DEN",2,8461,"TO","202687","202702"
"2016-02-01-TOR-DEN",2,8510,"FOUL","202702","202687"
"2016-02-01-TOR-DEN",2,8919,"2PM","203115","200768"
"2016-02-01-TOR-DEN",2,9279,"2PX","202709","203999"
"2016-02-01-TOR-DEN",2,9387,"DRB","203999",NA
"2016-02-01-TOR-DEN",2,9754,"2PX","203115","202685"
"2016-02-01-TOR-DEN",2,9755,"BLK","203115","202685"
"2016-02-01-TOR-DEN",2,9756,"DRB","2449",NA
"2016-02-01-TOR-DEN",2,9907,"2PX","2449","200751"
"2016-02-01-TOR-DEN",2,9986,"DRB","202702",NA
"2016-02-01-TOR-DEN",2,10100,"2PM","200751","202685"
"2016-02-01-TOR-DEN",2,10635,"2PM","201942","203914"
"2016-02-01-TOR-DEN",2,11029,"3PM","203914","201942"
"2016-02-01-TOR-DEN",2,11575,"2PX","200768","200751"
"2016-02-01-TOR-DEN",2,11576,"BLK","200768","200751"
"2016-02-01-TOR-DEN",2,11587,"ORB","202685",NA
"2016-02-01-TOR-DEN",2,11606,"SF","202685","200751"
"2016-02-01-TOR-DEN",2,11618,"FOUL","202685","200751"
"2016-02-01-TOR-DEN",2,12161,"2PM","203999","202685"
"2016-02-01-TOR-DEN",2,12615,"2PX","201942","203914"
"2016-02-01-TOR-DEN",2,12677,"FOUL","202685","203999"
"2016-02-01-TOR-DEN",2,13219,"2PM","203914","2449"
"2016-02-01-TOR-DEN",2,13232,"FOUL","203914","2449"
"2016-02-01-TOR-DEN",2,13684,"SF","201942","203914"
"2016-02-01-TOR-DEN",2,13691,"FOUL","201942","203914"
"2016-02-01-TOR-DEN",2,14343,"3PX","203999","202685"
"2016-02-01-TOR-DEN",2,14401,"DRB","201949",NA
"2016-02-01-TOR-DEN",2,14705,"SF","201942","203914"
"2016-02-01-TOR-DEN",2,14721,"FOUL","201942","203914"
"2016-02-01-TOR-DEN",2,14722,"FOUL",NA,NA
"2016-02-01-TOR-DEN",2,15021,"SUB",NA,NA
"2016-02-01-TOR-DEN",2,15369,"2PM","202702","2449"
"2016-02-01-TOR-DEN",2,15408,"FOUL","202702","2449"
"2016-02-01-TOR-DEN",2,15800,"2PX","201949","201568"
"2016-02-01-TOR-DEN",2,15826,"SUB",NA,NA
"2016-02-01-TOR-DEN",2,15881,"FOUL","201568","201949"
"2016-02-01-TOR-DEN",2,16343,"TO","200768","1626144"
"2016-02-01-TOR-DEN",2,16458,"2PM","1626144","202685"
"2016-02-01-TOR-DEN",2,17130,"2PM","202685","203994"
"2016-02-01-TOR-DEN",2,17638,"2PM","203994","202685"
"2016-02-01-TOR-DEN",2,18246,"2PM","201942","201568"
"2016-02-01-TOR-DEN",2,18666,"2PX","203994","202685"
"2016-02-01-TOR-DEN",2,18699,"DRB","202335",NA
"2016-02-01-TOR-DEN",2,18853,"3PX","200768","1626144"
"2016-02-01-TOR-DEN",2,18905,"DRB","203115",NA
"2016-02-01-TOR-DEN",2,19147,"2PX","203115","200768"
"2016-02-01-TOR-DEN",2,19181,"DRB","202685",NA
"2016-02-01-TOR-DEN",2,19308,"SF","200768","1626144"
"2016-02-01-TOR-DEN",2,19311,"FOUL","200768","1626144"
"2016-02-01-TOR-DEN",2,19757,"2PM","202702","202335"
"2016-02-01-TOR-DEN",2,20143,"3PX","203082","203994"
"2016-02-01-TOR-DEN",2,20219,"DRB","203115",NA
"2016-02-01-TOR-DEN",2,20667,"3PM","201568","203082"
"2016-02-01-TOR-DEN",2,21021,"SF","201942","203115"
"2016-02-01-TOR-DEN",2,21022,"FOUL","201942","203115"
"2016-02-01-TOR-DEN",2,21539,"2PM","1626144","202709"
"2016-02-01-TOR-DEN",2,22131,"2PX","201942","201568"
"2016-02-01-TOR-DEN",2,22220,"DRB","202702",NA
"2016-02-01-TOR-DEN",3,0,"SPD",NA,NA
"2016-02-01-TOR-DEN",3,495,"3PX","200768","202702"
"2016-02-01-TOR-DEN",3,537,"DRB","202702",NA
"2016-02-01-TOR-DEN",3,570,"FOUL","202702","200768"
"2016-02-01-TOR-DEN",3,930,"TO","203999",NA
"2016-02-01-TOR-DEN",3,1559,"3PX","1626181","201568"
"2016-02-01-TOR-DEN",3,1633,"DRB",NA,NA
"2016-02-01-TOR-DEN",3,2205,"2PX","201568","1626181"
"2016-02-01-TOR-DEN",3,2206,"BLK","201568","1626181"
"2016-02-01-TOR-DEN",3,2222,"DRB","2449",NA
"2016-02-01-TOR-DEN",3,2389,"3PX","1626181","203999"
"2016-02-01-TOR-DEN",3,2456,"ORB","202685",NA
"2016-02-01-TOR-DEN",3,2619,"3PX","200768","1626144"
"2016-02-01-TOR-DEN",3,2672,"DRB","203999",NA
"2016-02-01-TOR-DEN",3,3031,"2PX","202702","202685"
"2016-02-01-TOR-DEN",3,3051,"DRB","202685",NA
"2016-02-01-TOR-DEN",3,3207,"2PX","200768","1626144"
"2016-02-01-TOR-DEN",3,3235,"DRB","202702",NA
"2016-02-01-TOR-DEN",3,3615,"FOUL",NA,"2449"
"2016-02-01-TOR-DEN",3,3961,"2PX","1626144","200768"
"2016-02-01-TOR-DEN",3,4031,"ORB","1626181",NA
"2016-02-01-TOR-DEN",3,4273,"2PM","201942","203999"
"2016-02-01-TOR-DEN",3,4823,"2PM","202702","2449"
"2016-02-01-TOR-DEN",3,5232,"TO","200768","1626144"
"2016-02-01-TOR-DEN",3,5397,"2PM","201568","200768"
"2016-02-01-TOR-DEN",3,5865,"2PX","2449","1626144"
"2016-02-01-TOR-DEN",3,5866,"BLK","2449","1626144"
"2016-02-01-TOR-DEN",3,5876,"DRB","203914",NA
"2016-02-01-TOR-DEN",3,5996,"SF","202702","200768"
"2016-02-01-TOR-DEN",3,6004,"FOUL","202702","200768"
"2016-02-01-TOR-DEN",3,6696,"2PX","201942","203914"
"2016-02-01-TOR-DEN",3,6744,"DRB","201568",NA
"2016-02-01-TOR-DEN",3,6912,"TO","1626144","200768"
"2016-02-01-TOR-DEN",3,7007,"FOUL","200768","201568"
"2016-02-01-TOR-DEN",3,7318,"2PM","201942","203914"
"2016-02-01-TOR-DEN",3,7867,"TO","201568",NA
"2016-02-01-TOR-DEN",3,8278,"SF","200768","203914"
"2016-02-01-TOR-DEN",3,8279,"FOUL","200768","203914"
"2016-02-01-TOR-DEN",3,8990,"FOUL","201568","202335"
"2016-02-01-TOR-DEN",3,9411,"3PX","201568","201942"
"2016-02-01-TOR-DEN",3,9451,"ORB","203999",NA
"2016-02-01-TOR-DEN",3,9575,"3PX","1626144","200768"
"2016-02-01-TOR-DEN",3,9628,"DRB","202687",NA
"2016-02-01-TOR-DEN",3,9858,"2PM","201942","203115"
"2016-02-01-TOR-DEN",3,10504,"TO","201568",NA
"2016-02-01-TOR-DEN",3,10855,"3PX","202335","202702"
"2016-02-01-TOR-DEN",3,10910,"DRB","203999",NA
"2016-02-01-TOR-DEN",3,11263,"TO","203115",NA
"2016-02-01-TOR-DEN",3,12008,"2PM","200768","203999"
"2016-02-01-TOR-DEN",3,12583,"TO","201568","201942"
"2016-02-01-TOR-DEN",3,12885,"2PX","201942","203999"
"2016-02-01-TOR-DEN",3,12923,"DRB","202702",NA
"2016-02-01-TOR-DEN",3,13425,"2PM","203999","202709"
"2016-02-01-TOR-DEN",3,13971,"SF","201942","203115"
"2016-02-01-TOR-DEN",3,13977,"FOUL","201942","203115"
"2016-02-01-TOR-DEN",3,14542,"FOUL","203999","202687"
"2016-02-01-TOR-DEN",3,14859,"2PX","203999","202687"
"2016-02-01-TOR-DEN",3,14895,"ORB","203999",NA
"2016-02-01-TOR-DEN",3,14930,"2PM","203999","202687"
"2016-02-01-TOR-DEN",3,15239,"2PM","203082","201568"
"2016-02-01-TOR-DEN",3,15756,"2PX","203999","202687"
"2016-02-01-TOR-DEN",3,15813,"DRB","203082",NA
"2016-02-01-TOR-DEN",3,16138,"2PX","201942","203999"
"2016-02-01-TOR-DEN",3,16170,"DRB","201568",NA
"2016-02-01-TOR-DEN",3,16338,"2PM","203999","202687"
"2016-02-01-TOR-DEN",3,16698,"2PX","202709","203115"
"2016-02-01-TOR-DEN",3,16736,"DRB","203999",NA
"2016-02-01-TOR-DEN",3,16861,"2PM","203115","202687"
"2016-02-01-TOR-DEN",3,17490,"2PX","202687","203999"
"2016-02-01-TOR-DEN",3,17491,"BLK","202687","203999"
"2016-02-01-TOR-DEN",3,17661,"SF","203999","202335"
"2016-02-01-TOR-DEN",3,17674,"FOUL","203999","202335"
"2016-02-01-TOR-DEN",3,18280,"3PM","202335","201589"
"2016-02-01-TOR-DEN",3,18705,"2PX","201568","203082"
"2016-02-01-TOR-DEN",3,18787,"ORB",NA,NA
"2016-02-01-TOR-DEN",3,19264,"TO","200751","200768"
"2016-02-01-TOR-DEN",3,19557,"2PM","200768","200751"
"2016-02-01-TOR-DEN",3,19957,"3PM","200751","200768"
"2016-02-01-TOR-DEN",3,20544,"2PX","203512","201568"
"2016-02-01-TOR-DEN",3,20588,"DRB","201589",NA
"2016-02-01-TOR-DEN",3,21053,"2PX","203115","202709"
"2016-02-01-TOR-DEN",3,21110,"FOUL","203999","203512"
"2016-02-01-TOR-DEN",3,21378,"EPD",NA,NA
"2016-02-01-TOR-DEN",3,21444,"3PX","200768","203999"
"2016-02-01-TOR-DEN",3,21453,"ORB",NA,NA
"2016-02-01-TOR-DEN",4,0,"SPD",NA,NA
"2016-02-01-TOR-DEN",4,423,"2PX","203994","203512"
"2016-02-01-TOR-DEN",4,447,"ORB","203115",NA
"2016-02-01-TOR-DEN",4,456,"2PM","203115","202335"
"2016-02-01-TOR-DEN",4,802,"SF","200768","203994"
"2016-02-01-TOR-DEN",4,812,"FOUL","200768","203994"
"2016-02-01-TOR-DEN",4,1345,"2PM","203115","203512"
"2016-02-01-TOR-DEN",4,1359,"FOUL","203115","203512"
"2016-02-01-TOR-DEN",4,1861,"3PX","203082","203930"
"2016-02-01-TOR-DEN",4,1931,"DRB","200751",NA
"2016-02-01-TOR-DEN",4,2110,"2PX","203994","203512"
"2016-02-01-TOR-DEN",4,2111,"BLK","203994","203512"
"2016-02-01-TOR-DEN",4,2135,"DRB",NA,NA
"2016-02-01-TOR-DEN",4,2497,"3PX","202709","203115"
"2016-02-01-TOR-DEN",4,2552,"DRB","200751",NA
"2016-02-01-TOR-DEN",4,2667,"3PM","203115","202709"
"2016-02-01-TOR-DEN",4,3106,"SF","200768","203994"
"2016-02-01-TOR-DEN",4,3107,"FOUL","200768","200751"
"2016-02-01-TOR-DEN",4,3615,"TO","200751",NA
"2016-02-01-TOR-DEN",4,4063,"2PX","202709","200751"
"2016-02-01-TOR-DEN",4,4064,"BLK","202709","200751"
"2016-02-01-TOR-DEN",4,4454,"3PM","200751","202335"
"2016-02-01-TOR-DEN",4,4823,"TO","203082",NA
"2016-02-01-TOR-DEN",4,5438,"TO","203115","203512"
"2016-02-01-TOR-DEN",4,5620,"3PM","203082","201589"
"2016-02-01-TOR-DEN",4,6151,"2PX","203994","203512"
"2016-02-01-TOR-DEN",4,6191,"DRB","202709",NA
"2016-02-01-TOR-DEN",4,6322,"3PX","203082","203115"
"2016-02-01-TOR-DEN",4,6384,"DRB","200751",NA
"2016-02-01-TOR-DEN",4,6468,"2PM","203115","203082"
"2016-02-01-TOR-DEN",4,6689,"FOUL","203082","203115"
"2016-02-01-TOR-DEN",4,7098,"TO","202335","203994"
"2016-02-01-TOR-DEN",4,7560,"3PM","200751","1626181"
"2016-02-01-TOR-DEN",4,8034,"TO","202709",NA
"2016-02-01-TOR-DEN",4,8315,"FOUL","203994","203512"
"2016-02-01-TOR-DEN",4,8706,"TO","203994","1626181"
"2016-02-01-TOR-DEN",4,9024,"2PM","203512","203115"
"2016-02-01-TOR-DEN",4,9319,"2PM","203115","203512"
"2016-02-01-TOR-DEN",4,9628,"2PX","202709","203994"
"2016-02-01-TOR-DEN",4,9629,"ORB","203512",NA
"2016-02-01-TOR-DEN",4,9683,"SF","203512","201589"
"2016-02-01-TOR-DEN",4,9684,"FOUL","203512","200751"
"2016-02-01-TOR-DEN",4,10192,"TO","201589","203512"
"2016-02-01-TOR-DEN",4,10464,"2PX","203082","201589"
"2016-02-01-TOR-DEN",4,10519,"DRB","200751",NA
"2016-02-01-TOR-DEN",4,11055,"3PX","203930","1626181"
"2016-02-01-TOR-DEN",4,11094,"DRB","203461",NA
"2016-02-01-TOR-DEN",4,11322,"SF","202709","203994"
"2016-02-01-TOR-DEN",4,11330,"FOUL","202709","203994"
"2016-02-01-TOR-DEN",4,11970,"TO","203115","203461"
"2016-02-01-TOR-DEN",4,12373,"TO","203512",NA
"2016-02-01-TOR-DEN",4,13084,"2PX","203999","203512"
"2016-02-01-TOR-DEN",4,13130,"DRB","203461",NA
"2016-02-01-TOR-DEN",4,13304,"3PM","1626153","200751"
"2016-02-01-TOR-DEN",4,13690,"3PX","203115","203461"
"2016-02-01-TOR-DEN",4,13742,"DRB","1626181",NA
"2016-02-01-TOR-DEN",4,13880,"2PX","1626181","200751"
"2016-02-01-TOR-DEN",4,13929,"ORB","203461",NA
"2016-02-01-TOR-DEN",4,13936,"2PM","203461","203999"
"2016-02-01-TOR-DEN",4,14421,"2PX","203914","203082"
"2016-02-01-TOR-DEN",4,14443,"ORB","203999",NA
"2016-02-01-TOR-DEN",4,14447,"2PM","203999","203512"
"2016-02-01-TOR-DEN",4,14905,"2PM","203082","203999"
"2016-02-01-TOR-DEN",4,15363,"2PM","203999","1626153"
"2016-02-01-TOR-DEN",4,15695,"3PX","203461","203115"
"2016-02-01-TOR-DEN",4,15743,"DRB","203914",NA
"2016-02-01-TOR-DEN",4,16127,"3PM","203115","203512"
"2016-02-01-TOR-DEN",4,16869,"2PX","203461","203115"
"2016-02-01-TOR-DEN",4,16928,"DRB","203115",NA
"2016-02-01-TOR-DEN",4,17512,"TO","200751","1626153"
"2016-02-01-TOR-DEN",4,17625,"2PX","1626181","200751"
"2016-02-01-TOR-DEN",4,17663,"DRB","203115",NA
"2016-02-01-TOR-DEN",4,18046,"2PM","203530","203461"
"2016-02-01-TOR-DEN",4,18500,"SF","1626181","2034"
"2016-02-01-TOR-DEN",4,18510,"FOUL","1626181","2034"
"2016-02-01-TOR-DEN",4,19210,"2PM","203530","203512"
"2016-02-01-TOR-DEN",4,19622,"3PM","202709","200751"
"2016-02-01-TOR-DEN",4,20099,"2PM","203930","203461"
"2016-02-01-TOR-DEN",4,20704,"2PX","1626181","200751"
"2016-02-01-TOR-DEN",4,20805,"DRB","200751",NA
"2016-02-01-TOR-DEN",4,21223,"3PX","203930","1626181"
"2016-02-01-TOR-DEN",4,21305,"DRB",NA,NA
"2016-02-01-TOR-DEN",4,21598,"3PM","1626153","2034"
"2016-02-01-TOR-DEN",4,21618,"FOUL","203461","2034"
"2016-02-01-TOR-DEN",4,21619,"FOUL",NA,"2034"
"2016-02-01-TOR-DEN",4,21788,"EPD",NA,NA
"2016-02-01-TOR-DEN",1,126,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,142,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,154,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,169,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,172,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,177,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,200,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,220,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,246,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,268,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,290,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,363,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,367,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,388,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,394,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,435,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,448,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,477,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,485,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,501,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,516,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,520,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,594,"POSS","2449","203999"
"2016-02-01-TOR-DEN",1,601,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,621,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,631,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,653,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,679,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,705,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,721,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,744,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,746,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,764,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,781,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,801,"PASS","201949",NA
"2016-02-01-TOR-DEN",1,803,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,825,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,840,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,858,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,879,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,904,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,922,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,933,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,941,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,956,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,977,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,996,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,1003,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,1017,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,1020,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,1038,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,1059,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,1085,"POSS","200768","203914"
"2016-02-01-TOR-DEN",1,1088,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,1100,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,1109,"POSS","201942","1626144"
"2016-02-01-TOR-DEN",1,1131,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1155,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1181,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1210,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1226,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1239,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1251,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1299,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,1307,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,1364,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,1378,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,1448,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,1473,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,1491,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,1508,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,1626,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,1633,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,1656,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,1671,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,1702,"DRIB","1626144",NA
