"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-WAS-OKC",4,10971,"POSS","202683","201971"
"2016-02-01-WAS-OKC",4,11004,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,11013,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,11046,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,11123,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,11196,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,11209,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,11266,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,11288,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,11311,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,11323,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,11325,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,11337,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,11387,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,11392,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,11425,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,11448,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,11466,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,11491,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,11507,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,11520,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,11531,"POSS","201586","202322"
"2016-02-01-WAS-OKC",4,11552,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,11629,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,11653,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,11696,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,11736,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,11759,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,11785,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,11812,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,11833,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,11877,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,11889,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,11900,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,12000,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12019,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12038,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12060,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12084,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12116,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12125,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,12362,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,12408,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,12460,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,12523,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,12538,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,12558,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,12580,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,12593,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,12638,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,12662,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,12674,"POSS","201566","203078"
"2016-02-01-WAS-OKC",4,12688,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12703,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12729,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12746,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12770,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12820,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12835,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12840,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12853,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12862,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12878,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12885,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12905,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12927,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12950,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12971,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,12989,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,13070,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,13072,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,13093,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13103,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13125,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13144,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13163,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13185,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13195,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13260,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13280,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13309,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13320,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,13495,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,13522,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,13535,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,13608,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,13652,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,13672,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,13709,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,13717,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,13744,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,13761,"POSS","201162","201142"
"2016-02-01-WAS-OKC",4,13879,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,13906,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,13925,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,13949,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,13976,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,14003,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,14025,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,14051,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,14057,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,14123,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14146,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14165,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14181,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14220,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,14247,"POSS","201566","201971"
"2016-02-01-WAS-OKC",4,14260,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,14269,"POSS","201586","202066"
"2016-02-01-WAS-OKC",4,14311,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,14412,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,14429,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,14442,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,14470,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14500,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14524,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14546,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14558,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14575,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,14667,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,14670,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,14685,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14693,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14709,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14728,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14765,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14789,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14814,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14838,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,14937,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,14978,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,14995,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,15016,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,15032,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,15054,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,15074,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,15276,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,15302,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,15312,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,15328,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,15346,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,15368,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,15412,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,15438,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,15461,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,15463,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,15483,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,15509,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,15524,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,15544,"POSS","201586","201162"
"2016-02-01-WAS-OKC",4,15572,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,15593,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,15617,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,15622,"DRIB","201586",NA
"2016-02-01-WAS-OKC",4,15640,"PASS","201586",NA
"2016-02-01-WAS-OKC",4,15648,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,15675,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,15696,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,15718,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,15736,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,15748,"POSS","201586","201162"
"2016-02-01-WAS-OKC",4,15847,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,15890,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,15915,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,15945,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,15971,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,15999,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16028,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16039,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,16049,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,16272,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,16282,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,16297,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,16307,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,16309,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,16330,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16354,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16386,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16397,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,16407,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,16430,"DRIB","201162",NA
"2016-02-01-WAS-OKC",4,16438,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,16446,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,16462,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16487,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16498,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,16513,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,16517,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,16576,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,16591,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,16607,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,16616,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,16631,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,16645,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,16652,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,16804,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,16817,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,16849,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,16858,"POSS","201586","201162"
"2016-02-01-WAS-OKC",4,16872,"PASS","201586",NA
"2016-02-01-WAS-OKC",4,16882,"POSS","201142","202322"
"2016-02-01-WAS-OKC",4,16910,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,16917,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,16919,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,16927,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,16947,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,16960,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,16978,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,16994,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17010,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17028,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,17040,"POSS","202066","203500"
"2016-02-01-WAS-OKC",4,17050,"PASS","202066",NA
"2016-02-01-WAS-OKC",4,17059,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,17075,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17086,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17096,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17103,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17113,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17120,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17132,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17147,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17165,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17174,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,17184,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,17189,"POSS","202066","203500"
"2016-02-01-WAS-OKC",4,17338,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17357,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17380,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17400,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17426,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17452,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17478,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17502,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17523,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17545,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17571,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,17731,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,17875,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,17887,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,17991,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18018,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18137,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,18162,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,18174,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,18193,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18211,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18251,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18277,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18300,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18329,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,18359,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,18365,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,18383,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,18393,"POSS","201142","202322"
"2016-02-01-WAS-OKC",4,18408,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,18648,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,18702,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,18731,"POSS","201196","201566"
"2016-02-01-WAS-OKC",4,18762,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18783,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18810,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18847,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18868,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18886,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,18910,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,18920,"POSS","202066","201142"
"2016-02-01-WAS-OKC",4,18936,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,18951,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,18981,"PASS","202066",NA
"2016-02-01-WAS-OKC",4,18985,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,19025,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,19027,"POSS","202066","201142"
"2016-02-01-WAS-OKC",4,19058,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,19072,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,19084,"PASS","202066",NA
"2016-02-01-WAS-OKC",4,19086,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,19107,"DRIB","201971",NA
"2016-02-01-WAS-OKC",4,19195,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,19235,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,19244,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,19278,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19300,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19323,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19344,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19363,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19382,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19400,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19423,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19441,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19462,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19481,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19531,"POSS","201971","1626166"
"2016-02-01-WAS-OKC",4,19577,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,19593,"POSS","201196","203956"
"2016-02-01-WAS-OKC",4,19615,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,19632,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,19648,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,19679,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,19696,"POSS","201971","203500"
"2016-02-01-WAS-OKC",4,19712,"DRIB","201971",NA
"2016-02-01-WAS-OKC",4,19733,"DRIB","201971",NA
"2016-02-01-WAS-OKC",4,19743,"PASS","201971",NA
"2016-02-01-WAS-OKC",4,19747,"POSS","1626162","203079"
"2016-02-01-WAS-OKC",4,19764,"DRIB","1626162",NA
"2016-02-01-WAS-OKC",4,19779,"DRIB","1626162",NA
"2016-02-01-WAS-OKC",4,19794,"DRIB","1626162",NA
"2016-02-01-WAS-OKC",4,19838,"POSS","203500","201971"
"2016-02-01-WAS-OKC",4,19893,"PASS","203500",NA
"2016-02-01-WAS-OKC",4,19895,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,19920,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19931,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19935,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19939,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19964,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,19987,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20005,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20023,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20043,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20064,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20091,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20113,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20155,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20170,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20189,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,20198,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,20207,"POSS","202713","1626162"
"2016-02-01-WAS-OKC",4,20256,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,20512,"POSS","1626162","203956"
"2016-02-01-WAS-OKC",4,20560,"PASS","1626162",NA
"2016-02-01-WAS-OKC",4,20574,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,20587,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,20603,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,20625,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,20642,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,20664,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,20712,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,20726,"POSS","204067","203500"
"2016-02-01-WAS-OKC",4,20920,"POSS","203079","202066"
"2016-02-01-WAS-OKC",4,20946,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,20955,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,20982,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21008,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21028,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21056,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21078,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21090,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21099,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21121,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21146,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21154,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21162,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21172,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21180,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21192,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21214,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21280,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21301,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21325,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21354,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21370,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21393,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21414,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21430,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21458,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21483,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,21510,"DRIB","1626166",NA
